Longitude;Latitude
5.713513683133494 ; 45.171223402372895
5.743037083341106 ; 45.17078551536278
5.735296571140374 ; 45.165431105644664
5.732566170100743 ; 45.16903435839041
5.718429827784469 ; 45.17673993521943
5.725956404250478 ; 45.19266405381586
5.730920696322168 ; 45.169369755490706
5.707337135837596 ; 45.166009427132174
5.724759220350543 ; 45.18586438563008
5.724994100774167 ; 45.16650784387085
5.729069801602936 ; 45.18403900528662
5.725510289447921 ; 45.16704000555601
5.706488694770236 ; 45.16336119475588
5.706362094177952 ; 45.175779456308994
5.70679380974209 ; 45.168117981951056
5.742521548863278 ; 45.17155810172956
5.744635684721217 ; 45.194147789299656
5.735915744443005 ; 45.173639065474596
5.733976548390423 ; 45.16524154185942
5.709312551824719 ; 45.159774042859084
5.705442123214278 ; 45.172104965544484
5.73620528807301 ; 45.16759440869233
5.741442642581634 ; 45.190012649681904
5.717760976314637 ; 45.163228649048875
5.733390620286739 ; 45.18329484512937
5.725382567526584 ; 45.16775358560461
5.744366940318185 ; 45.17197326545909
5.728730836755456 ; 45.16251084482068
5.721780603975183 ; 45.162198605214776
5.730774381329656 ; 45.18468674843908
5.7423909420322765 ; 45.17968612199073
5.710711983040898 ; 45.192563095923305
5.7437002912194774 ; 45.18420116094021
5.7338938901732455 ; 45.19112541814064
5.735248625614655 ; 45.19498907675246
5.706328569921297 ; 45.164608744085
5.734613736138563 ; 45.171075500444765
5.72536702024637 ; 45.16756785807404
5.719484130868983 ; 45.17515131489765
5.702328787659186 ; 45.164547493120516
5.720907570976294 ; 45.16225155423053
5.700383901238693 ; 45.20553664463414
5.7323208995707144 ; 45.18398459154071
5.725179521122419 ; 45.18624423002482
5.70460364356755 ; 45.172461545190565
5.7208550497467625 ; 45.16189125428637
5.730809433317379 ; 45.15906326463482
5.721851097426499 ; 45.17751908750885
5.734811464905499 ; 45.17076530457967
5.735949502529959 ; 45.16871216331378
5.722838722778732 ; 45.169134920295576
5.724477733947996 ; 45.18127139104932
5.732173815015697 ; 45.1935289206885
5.734605056109618 ; 45.16618044066178
5.71162471550576 ; 45.17337367880485
5.742141644760846 ; 45.17665833445348
5.7038056274473865 ; 45.17062366903019
5.7319933597030515 ; 45.17028522528692
5.72695153075631 ; 45.1652286048263
5.710972245578506 ; 45.1658029101508
5.711370416121396 ; 45.19102481078252
5.731736607639206 ; 45.1631597308855
5.738055863529337 ; 45.19834446939906
5.731593620971406 ; 45.17904138663375
5.715244925213189 ; 45.18857360011605
5.741984615787788 ; 45.18916921494924
5.73892485758478 ; 45.16963432360398
5.720206633933979 ; 45.19389824318194
5.719294737072365 ; 45.19245854986855
5.7371575462817965 ; 45.189297440240246
5.72715581162705 ; 45.16471799127515
5.71331392518111 ; 45.18436207651161
5.73649621888484 ; 45.19480396308788
5.723288470351212 ; 45.16450357351114
5.713259969951901 ; 45.17045398603444
5.707719080785093 ; 45.16486490618204
5.706271946980632 ; 45.20104713080811
5.733649383222721 ; 45.19654652172668
5.703052481589521 ; 45.16932434919993
5.747367266424959 ; 45.18835238821433
5.728893422855202 ; 45.16422703481839
5.742434252932961 ; 45.18737993436926
5.7142337843282345 ; 45.18689857651273
5.72844014719471 ; 45.166682983073606
5.737701752477576 ; 45.17022270883986
5.7269010243329115 ; 45.18806338712243
5.705470219341036 ; 45.16470720251225
5.74077329018273 ; 45.19285423257835
5.743684169024262 ; 45.175061619167344
5.732443366731258 ; 45.16650858371524
5.705419821166689 ; 45.17192482569987
5.734074889334044 ; 45.168242494224586
5.740870982248299 ; 45.17062899905147
5.70802359832019 ; 45.18006070879002
5.748673849954127 ; 45.17558404072957
5.72562361495276 ; 45.167894702820185
5.707495635884927 ; 45.15895482086916
5.745081382929278 ; 45.195387798211506
5.720901134604583 ; 45.175998384733965
5.739491271683617 ; 45.18861641156497
5.732014039073921 ; 45.16306923575878
5.72479183206233 ; 45.18779148715342
5.7102507664979765 ; 45.19240172439194
5.74466366975128 ; 45.18541064234863
5.71970280320326 ; 45.17755797418057
5.7325642898914655 ; 45.16968749173789
5.717220591426738 ; 45.18517966171297
5.706783330429017 ; 45.15897338199844
5.717843564608835 ; 45.176615592701765
5.721440559999075 ; 45.18915608698964
5.740890041315282 ; 45.17371942124767
5.730152182852477 ; 45.18407462544816
5.741443555923867 ; 45.18849727645748
5.7284204628806075 ; 45.18460607373072
5.726124723640514 ; 45.159460409647885
5.718450169302605 ; 45.16107005998675
5.743093811884521 ; 45.17626265838235
5.740555963701656 ; 45.16661227137308
5.738984381502951 ; 45.16496001777428
5.74485447110205 ; 45.174536022588626
5.747020622932608 ; 45.18720381388021
5.734585346424952 ; 45.17126270420721
5.727961455632694 ; 45.16023416646289
5.741733840251162 ; 45.188772135867296
5.71987010374469 ; 45.19504500881154
5.735480521586869 ; 45.16527513656633
5.746501008130517 ; 45.19530033413092
5.728745202854586 ; 45.16687551682357
5.721330927197521 ; 45.17929632034838
5.722317391082926 ; 45.1631599552208
5.73400269570728 ; 45.18343749865065
5.738406183282029 ; 45.17394395984887
5.71154140346015 ; 45.199191605672844
5.719237679496644 ; 45.17543007388243
5.710878047184096 ; 45.17310798295872
5.726288118907993 ; 45.162711129144235
5.721844737357234 ; 45.15987780465807
5.734584054421928 ; 45.183173043500794
5.717021990175635 ; 45.19700302329903
5.7421547176366605 ; 45.170948731150276
5.706066681903257 ; 45.17619224763294
5.72008340038584 ; 45.177313315627664
5.710552023112314 ; 45.19125015947609
5.740223014480043 ; 45.19430252044736
5.735505358260479 ; 45.171574954759485
5.713694977448526 ; 45.1748760631321
5.741426429522948 ; 45.18888193010733
5.709049656170593 ; 45.19288921296543
5.7446121613829035 ; 45.17945473762124
5.733801782652827 ; 45.18948264672823
5.725635351753915 ; 45.166679512836055
5.726496319659037 ; 45.16542540498781
5.717370447766018 ; 45.19641982499535
5.703368336104867 ; 45.18082787575993
5.742382085497157 ; 45.17569542563508
5.702264641495417 ; 45.16385178843289
5.731972907427535 ; 45.162670842944785
5.709790455251279 ; 45.19229619987156
5.709773697878654 ; 45.18656027534668
5.717089500138686 ; 45.197270852497724
5.72005968090944 ; 45.161195327663776
5.724892044716068 ; 45.17062528530948
5.727062001472585 ; 45.18788457688971
5.725426912577929 ; 45.16806379433869
5.7254848552946855 ; 45.16777067214409
5.717804378865697 ; 45.16191080621657
5.738585040286142 ; 45.16526877965737
5.712335477312416 ; 45.168803406158474
5.735407802048531 ; 45.1878600947759
5.729282526002954 ; 45.18451871982937
5.710332876321187 ; 45.17219966036863
5.740261186106059 ; 45.18989785137765
5.707372663258431 ; 45.16600524600358
5.724497028112423 ; 45.16718739736299
5.707906114400635 ; 45.165225300444895
5.743600357550757 ; 45.1682626037793
5.74243679647885 ; 45.180399586888164
5.731870161985496 ; 45.18865539949816
5.713479570399376 ; 45.17248542409793
5.7370724996972005 ; 45.170165440158186
5.715034320946465 ; 45.17653488056675
5.721978041912663 ; 45.16460663364409
5.723402763705053 ; 45.16410505386661
5.744739223793122 ; 45.17932629406321
5.736401159991913 ; 45.19411334705768
5.739467417472437 ; 45.175881816396
5.700534639686544 ; 45.20549986112071
5.729376438676356 ; 45.18540893783399
5.709818239912134 ; 45.15995236769549
5.720746622132487 ; 45.19493210305302
5.729374244131737 ; 45.186304055411796
5.744715792800018 ; 45.19287469553903
5.725419024529543 ; 45.16668888909967
5.727583134123136 ; 45.18402082942139
5.73966427912434 ; 45.176357314806545
5.735541203044209 ; 45.195501386213564
5.742769771116447 ; 45.17197210839975
5.7354542895191525 ; 45.17686493284021
5.739463101777453 ; 45.17592777903638
5.717467709956315 ; 45.19840824840192
5.734138239481099 ; 45.18327733385749
5.704102532559755 ; 45.15960871708412
5.73722810436367 ; 45.17698379906922
5.703762505285013 ; 45.18081853309905
5.7113027433376775 ; 45.169055297573244
5.719990526637409 ; 45.175682570849105
5.73732738863743 ; 45.193077329484204
5.71136678984102 ; 45.19108408938515
5.744284297140572 ; 45.18301093761972
5.734215639941934 ; 45.18597769002746
5.731095793249555 ; 45.1629428550417
5.735718166174827 ; 45.195130221885385
5.705423696484376 ; 45.16447887487147
5.7041639653422385 ; 45.16712745170471
5.714056270825753 ; 45.168869719604025
5.736156127296215 ; 45.19451803410554
5.734287862757081 ; 45.17141173500796
5.735602184016191 ; 45.16610033304271
5.704934087942462 ; 45.18157886932876
5.741130664265678 ; 45.19295810597861
5.717664523356314 ; 45.18091883242059
5.7275859620470415 ; 45.163914860419496
5.729332249338488 ; 45.16996863674063
5.727611220625877 ; 45.18449854239131
5.700332151697103 ; 45.20574278697022
5.717675050999265 ; 45.180853690026815
5.727515528950319 ; 45.159237878860786
5.709674413683551 ; 45.16935499131868
5.72925870972364 ; 45.185613093780226
5.714061461717613 ; 45.17485543900084
5.73136702367671 ; 45.159289983680516
5.719454210155683 ; 45.16052063698518
5.7212596256760735 ; 45.16312733060414
5.71668392978346 ; 45.19056472061585
5.734985434938678 ; 45.17354342299062
5.722222449973775 ; 45.189151129531616
5.738506939278346 ; 45.170442047726084
5.728370116638534 ; 45.16331124556574
5.700074396459562 ; 45.20533773796134
5.730777676347793 ; 45.16293808911805
5.742391846485971 ; 45.173570436022864
5.710645309985488 ; 45.192322133580056
5.7028192080200935 ; 45.20367652555909
5.735092905650919 ; 45.19310550246135
5.737411481504794 ; 45.19188229272708
5.72113490688181 ; 45.17052681262777
5.728386558687045 ; 45.18377516974457
5.739969965018453 ; 45.19537938830733
5.706298673232649 ; 45.1655422407204
5.725382917868154 ; 45.16751162478606
5.732695143748377 ; 45.16901780744327
5.733992388003414 ; 45.18945264304056
5.744715324256315 ; 45.195797423455275
5.74133634027858 ; 45.1669896488673
5.734625861858877 ; 45.17099752140901
5.731871334968705 ; 45.16144057326558
5.726904740655506 ; 45.16479521761888
5.713379216075404 ; 45.17159447489303
5.737428286193454 ; 45.1607142739112
5.712718028564839 ; 45.17350298892576
5.704370142305 ; 45.1589844706665
5.725922806903784 ; 45.161836871811694
5.70735230131032 ; 45.163621915582944
5.7167397482074795 ; 45.19328862209801
5.711800977692807 ; 45.17719553320326
5.711922461714294 ; 45.19937551387282
5.732456331108416 ; 45.1695052322012
5.743751561980984 ; 45.188279962865906
5.7255984834663955 ; 45.164984572982426
5.722668329209012 ; 45.15970390600565
5.736058656809799 ; 45.17704447504052
5.730824820786785 ; 45.16245762868412
5.714632684815467 ; 45.18021895780585
5.720018259467614 ; 45.19500712268285
5.73747134955726 ; 45.189319608859016
5.703514584200171 ; 45.16490343332261
5.719402083418453 ; 45.16009573969375
5.749911078111902 ; 45.17618524809861
5.735412285501799 ; 45.166754968770796
5.710236691169888 ; 45.16677804583941
5.705606960357713 ; 45.19035156356835
5.720000709200953 ; 45.175616807625474
5.704863855278005 ; 45.18017331913476
5.74946180111141 ; 45.175711443324595
5.743101896736941 ; 45.17293767764286
5.724672384032804 ; 45.17456612950416
5.706549919911021 ; 45.17574279677632
5.7093874438080014 ; 45.19264988819968
5.707774960468985 ; 45.16557608558675
5.717439733918368 ; 45.198361658675815
5.717546112323346 ; 45.18861595502385
5.706636675517771 ; 45.168030504098844
5.735315821058246 ; 45.19033794626593
5.70342977527771 ; 45.179698265364316
5.712494463814581 ; 45.17318584189644
5.718317436245486 ; 45.19430405414638
5.726285377723463 ; 45.16353644526913
5.714334664498436 ; 45.18863442259085
5.727868314802039 ; 45.16120397811216
5.737564874101342 ; 45.17565028361329
5.73818792704917 ; 45.186434853265986
5.711568620813595 ; 45.175078598416576
5.712436564146821 ; 45.16878800090369
5.739407883558463 ; 45.17631153850249
5.737218922139873 ; 45.160822901447254
5.744325330312068 ; 45.17135027681773
5.718280579920584 ; 45.1942352460566
5.712357931779091 ; 45.1685585901473
5.744206554622786 ; 45.18268111171258
5.737098099671108 ; 45.17011483023748
5.710039111982334 ; 45.17277021546634
5.734240999050819 ; 45.166823870297556
5.725589754579557 ; 45.16526062001062
5.724462324464029 ; 45.18630287755486
5.737294324686771 ; 45.160390497881686
5.727321197910101 ; 45.18456015453158
5.737256797343688 ; 45.18921274843601
5.750213748116532 ; 45.176098624526475
5.725074338790185 ; 45.1645772187616
5.706063606442483 ; 45.16519351678704
5.7363410946756295 ; 45.19491824014796
5.702002531357672 ; 45.16780347567657
5.713599865932265 ; 45.17545091645573
5.72197331331933 ; 45.16529614387355
5.70893391800803 ; 45.17334110831021
5.708169997291514 ; 45.16086749913072
5.745620840157637 ; 45.1884327045085
5.7244788921577765 ; 45.171385743837206
5.740566177846605 ; 45.18447852006011
5.732661298753081 ; 45.15426521054743
5.747844007735538 ; 45.17601882861832
5.721071411999798 ; 45.178671269345244
5.72193432897812 ; 45.165273468641026
5.72443208630829 ; 45.17328230282938
5.7171936626985875 ; 45.17469208576097
5.70535262660433 ; 45.18143808127324
5.738012948456034 ; 45.1892694464073
5.744809512491596 ; 45.17489193843789
5.733299361582419 ; 45.16090404601716
5.7146177224601375 ; 45.19293853654482
5.7393358360059405 ; 45.17505038082993
5.72560216814621 ; 45.1678011953289
5.733553562573918 ; 45.16789043152441
5.7204628658562955 ; 45.176155867822004
5.704638774426796 ; 45.1811510428874
5.736932695454179 ; 45.19607435852497
5.735105126091053 ; 45.16815605870265
5.716721520839499 ; 45.18739415766635
5.748999538492693 ; 45.179126954019665
5.708303286027775 ; 45.17346897632929
5.713443900388518 ; 45.19501916315257
5.743404224700353 ; 45.192399876343345
5.748856022064515 ; 45.1777237771114
5.733775470013272 ; 45.16944419393655
5.7361072371154656 ; 45.17051399102441
5.739754256571611 ; 45.17616131295533
5.740359201720202 ; 45.175454897622096
5.73771221202682 ; 45.19789309004804
5.715874007026125 ; 45.17822879863355
5.703705050670044 ; 45.18093465829726
5.721808761423306 ; 45.17763196379354
5.71377376738603 ; 45.20029714701402
5.737135243642624 ; 45.181967751168806
5.719944825467795 ; 45.186830814610204
5.71376953677974 ; 45.19900406603863
5.748659408644932 ; 45.1793386180777
5.736573974255477 ; 45.19231774448315
5.734939280117904 ; 45.16029931800328
5.736177521557416 ; 45.19725379585526
5.716383149567116 ; 45.19559094988072
5.7073549159603205 ; 45.17418794425357
5.738830746251021 ; 45.17332964696676
5.720416204534185 ; 45.17993533307288
5.723508152650534 ; 45.18768591390157
5.711832207932648 ; 45.19944054226872
5.718603974660843 ; 45.17766191457742
5.711723653347432 ; 45.16494972429394
5.704106299084603 ; 45.15923983975904
5.70324289949939 ; 45.16573697172709
5.7212192220584495 ; 45.19136704106109
5.726783948295587 ; 45.17722569881434
5.709054894800721 ; 45.17498570009282
5.745715247782733 ; 45.1873768961835
5.7333130218280095 ; 45.18920698380277
5.708972223924208 ; 45.19898868501409
5.713416140602802 ; 45.1717123276803
5.70478934938867 ; 45.16926147919886
5.741460807753153 ; 45.1716486000126
5.714154434044434 ; 45.17498745639807
5.717859160379988 ; 45.18512100430889
5.736965053253013 ; 45.17279443636794
5.735904855032027 ; 45.17158115877908
5.735257573152317 ; 45.159099650324784
5.736396006960787 ; 45.19490688975403
5.713356160248982 ; 45.170726138055606
5.730387762509027 ; 45.16595738522019
5.71789721192762 ; 45.17653749043331
5.71044395262927 ; 45.19290290744382
5.742583972862693 ; 45.18728577129521
5.745622853511878 ; 45.17274002058291
5.721412400381569 ; 45.17613605740513
5.739825128945829 ; 45.16790140285535
5.710770495371112 ; 45.19923331263364
5.7130186545167465 ; 45.16946668181021
5.736940453106642 ; 45.16876053250162
5.740131501875445 ; 45.1714564935818
5.711541329207571 ; 45.16640603522028
5.72475803116693 ; 45.16466623542998
5.71672418947483 ; 45.198171406633264
5.727879923163209 ; 45.159586258713986
5.748469710002397 ; 45.179310870093865
5.7277274237143665 ; 45.18796690971612
5.728836514163029 ; 45.17266960408117
5.743570397899142 ; 45.17897924035363
5.721058096570595 ; 45.19030384513659
5.702055473665923 ; 45.1678058883323
5.7231723626893345 ; 45.18822007769453
5.715505209645054 ; 45.19409408008974
5.73918364926239 ; 45.159618023663484
5.709610814809011 ; 45.17479794944053
5.729371191022675 ; 45.166504691415554
5.736156215177671 ; 45.18886652219093
5.7429273363876705 ; 45.17830297399668
5.72389690879597 ; 45.173503925152986
5.718572394532904 ; 45.1906571748449
5.715997200885543 ; 45.1886188273294
5.734585383998065 ; 45.16743778348661
5.739250355256601 ; 45.16053956288721
5.73040012545741 ; 45.168507132408074
5.7044512109834455 ; 45.181203657650244
5.710385075341459 ; 45.172440747052825
5.730222245273194 ; 45.16850357290432
5.709624652027209 ; 45.19249898579696
5.703914154492997 ; 45.1688286984288
5.739737168871701 ; 45.171739908603044
5.723161455730681 ; 45.18907609244348
5.713070610604356 ; 45.19841930992407
5.736144967359517 ; 45.17012238668096
5.71756608161704 ; 45.174458987166425
5.70522128528745 ; 45.16317234724529
5.721669321627808 ; 45.180668336207916
5.738581951142296 ; 45.19223313201531
5.726716168205903 ; 45.159156267730175
5.730690232617089 ; 45.16064313795724
5.739420035180027 ; 45.175337851972984
5.716932183763682 ; 45.16136380443812
5.722216883989364 ; 45.172377109544186
5.715083625076792 ; 45.17588017816891
5.721572495376217 ; 45.165066279629606
5.709958490910578 ; 45.172745447678054
5.737880709278675 ; 45.1692766029473
5.732023618217528 ; 45.18371752857927
5.735981871584773 ; 45.187294933130765
5.741062366346202 ; 45.19297153631126
5.704545133606423 ; 45.17168027586693
5.720591248178115 ; 45.1847723507745
5.742136098798786 ; 45.187568492381814
5.716122698841336 ; 45.19258264316369
5.730735533191225 ; 45.16736932269486
5.70833014397884 ; 45.168905244703296
5.731579665271532 ; 45.179447853924856
5.7376421012509 ; 45.16065519692009
5.71598467439087 ; 45.17855680902079
5.7243808590013705 ; 45.172927938192316
5.7054497506902635 ; 45.1770333307608
5.7254817287208 ; 45.16785145856101
5.715603209610755 ; 45.190978445377596
5.720309390681549 ; 45.18039637492519
5.734514829150564 ; 45.191726760350164
5.709858950309769 ; 45.17487027967229
5.704839403821734 ; 45.163273576370834
5.74332750248919 ; 45.1746407247759
5.706423679175139 ; 45.200798005116404
5.741522208225876 ; 45.19527890716251
5.717374204663956 ; 45.188668153112
5.700414760523842 ; 45.20523258052304
5.7414408948288 ; 45.194391620386746
5.7139045562509745 ; 45.17316020011423
5.720219468060515 ; 45.16198881759522
5.733728228014145 ; 45.1636438847127
5.7296784347547 ; 45.176933140628364
5.705529931624507 ; 45.17708330579164
5.725402351778363 ; 45.185161444351124
5.7354610896385685 ; 45.17236839938743
5.741369104118063 ; 45.17220109869952
5.711343657027662 ; 45.160621491922484
5.719628936141992 ; 45.17559907125266
5.738184173744542 ; 45.176035383923995
5.703971535626064 ; 45.16663736424404
5.742401368310537 ; 45.18917785407967
5.732561058896093 ; 45.170437013423104
5.748458238287999 ; 45.1757329134966
5.734396873374573 ; 45.1673661146108
5.706339091516304 ; 45.16304818858327
5.7335969722178985 ; 45.18868312436749
5.72875115722768 ; 45.18205662298298
5.733514993139511 ; 45.194565273335385
5.710123645679256 ; 45.16855193385732
5.70850402478519 ; 45.180216875780026
5.733873910858636 ; 45.195820084674445
5.735660158358235 ; 45.171816361370524
5.733068778564043 ; 45.16487208897942
5.721662981890476 ; 45.19402494045414
5.740284268574651 ; 45.1899730292973
5.733818064969685 ; 45.19682255715946
5.736386420079573 ; 45.19436508291256
5.719893378724801 ; 45.19440394914791
5.7100534820752715 ; 45.189789601951745
5.713332905420174 ; 45.19532620112718
5.7226588573882085 ; 45.1650596312715
5.725979233015475 ; 45.16074797559749
5.735934992369972 ; 45.174053645756885
5.728539890447717 ; 45.16218741625563
5.736868481520241 ; 45.189079668070995
5.703496878516842 ; 45.18082469702932
5.710709553507278 ; 45.167662937001666
5.711660252427648 ; 45.19393114321111
5.741158057420094 ; 45.195260457791015
5.718323685751337 ; 45.17138876189445
5.727705505385382 ; 45.18792468410934
5.7224109084762835 ; 45.162386570160976
5.744046422996535 ; 45.17059070352633
5.7114912619711795 ; 45.197533622288375
5.725616519317026 ; 45.167163861551295
5.717515732559118 ; 45.17566426934184
5.712015170692524 ; 45.16674701760291
5.710390037407517 ; 45.174836241292454
5.739495945875807 ; 45.16059896554847
5.718879864628299 ; 45.175724856812785
5.730983300634252 ; 45.167434513745114
5.74241284598218 ; 45.189162386987626
5.717507480945224 ; 45.174396343244794
5.730404565093544 ; 45.18440883872329
5.742608975471576 ; 45.176679838268925
5.704866609316796 ; 45.163899048858326
5.73112460307179 ; 45.166327793939104
5.7050726297484635 ; 45.16500999410804
5.707475682210544 ; 45.16313008357602
5.721735523481626 ; 45.178249168010844
5.735710094175879 ; 45.16967646640578
5.739189965398821 ; 45.1881760625091
5.732766840570246 ; 45.16968779986379
5.734087532860543 ; 45.16701043769925
5.744959495038509 ; 45.18739083518886
5.749053208094217 ; 45.17725307483238
5.724592883647973 ; 45.161582004440035
5.7244318413501984 ; 45.171321016107996
5.73309821411341 ; 45.16787785892044
5.751092125860385 ; 45.176467132211904
5.737794031516084 ; 45.1921804816185
5.71997874144296 ; 45.192061048818196
5.725595248640792 ; 45.16510001459146
5.724811175093365 ; 45.16719400764903
5.744669776659691 ; 45.19277835336942
5.740065771310869 ; 45.199137379688274
5.699894602086598 ; 45.20535901625951
5.740060577090113 ; 45.19876197023268
5.707061421966045 ; 45.16376000806821
5.735747361812461 ; 45.19810760834395
5.711262875978639 ; 45.16043995058819
5.7107221838275715 ; 45.1730414529383
5.717473868676294 ; 45.17476396206115
5.74233743841014 ; 45.17362224823051
5.717559543508155 ; 45.194472672738044
5.736225364450425 ; 45.1696679127718
5.743347818264535 ; 45.16795640831545
5.7339619919361136 ; 45.19110218279787
5.728320146553318 ; 45.165159962009504
5.73785484689545 ; 45.189239818005596
5.734364068972242 ; 45.171308001961265
5.748042131265915 ; 45.18140229024932
5.705203630489111 ; 45.17734547736104
5.722970765772693 ; 45.176257020389855
5.7423606818463035 ; 45.173657288193134
5.709008867280642 ; 45.16081391579854
5.7455750274012 ; 45.17338461665255
5.738228001642852 ; 45.18920889480962
5.703632356746886 ; 45.16557747697583
5.703539154426127 ; 45.1695605778496
5.72442528754231 ; 45.16442685167678
5.73736748218849 ; 45.168170734927635
5.739126427447129 ; 45.17627439202363
5.72541905447616 ; 45.16672286482348
5.741404899395364 ; 45.18886919247799
5.7207586522103915 ; 45.191799087794294
5.73497119568254 ; 45.17712258808618
5.706139671582098 ; 45.17553744832397
5.717747961347683 ; 45.195791026281995
5.714133279298379 ; 45.18926666586714
5.7343341124486695 ; 45.18957479962199
5.7284656683013075 ; 45.16416750196728
5.73732050186993 ; 45.190327899121385
5.743556072875316 ; 45.17828489123898
5.731473807902809 ; 45.18292665560835
5.706371585385393 ; 45.17673892106398
5.733730703398972 ; 45.16828887259158
5.714690296438489 ; 45.17549942716421
5.7386821911391594 ; 45.166953430623586
5.720066864599989 ; 45.18018966401354
5.719455621760448 ; 45.17562689307232
5.733971133778223 ; 45.19564200808079
5.710026589043638 ; 45.17227904539972
5.718195283707191 ; 45.186126445975326
5.716660517428796 ; 45.195397662940614
5.7105661219473385 ; 45.172978080189736
5.7174330756443315 ; 45.18263794452422
5.714246963247305 ; 45.17521449252902
5.747893196888577 ; 45.17306957349767
5.740674842230512 ; 45.18904468204977
5.713200238648719 ; 45.187584583856626
5.738410800599157 ; 45.1702192060075
5.732476137332169 ; 45.17184113559343
5.727442259592925 ; 45.184528582852074
5.742766587001191 ; 45.172635398527746
5.738062974157544 ; 45.16692875304535
5.7328001953114445 ; 45.1959552753783
5.721078973323615 ; 45.19473037594698
5.736717939246476 ; 45.17001754515759
5.7129445247748984 ; 45.18846854067793
5.727286139768826 ; 45.16484684832051
5.743919128168999 ; 45.16986031397288
5.732265711085702 ; 45.16377024048521
5.737133354372742 ; 45.176955050000906
5.741574190901556 ; 45.18886890912527
5.731762327491061 ; 45.18512177482827
5.741101349988055 ; 45.173940430749234
5.74459840587092 ; 45.17333363160372
5.735385512123355 ; 45.195528091305626
5.73209444628228 ; 45.16303582074345
5.7242807652808665 ; 45.17629197462981
5.698497041404455 ; 45.20479195542559
5.742225589052534 ; 45.17308074934073
5.7323149193926595 ; 45.167951184776385
5.713802103704439 ; 45.19464189826196
5.7228830352507245 ; 45.17209362978378
5.735898898288186 ; 45.18712443184351
5.723678831142354 ; 45.17305675386114
5.730970039101026 ; 45.16245725958063
5.730502301262769 ; 45.18430522109301
5.741083617315285 ; 45.1754274313865
5.72958787487961 ; 45.16209253862229
5.704498593622262 ; 45.18165947077043
5.727469801414792 ; 45.16462354235735
5.713848133873492 ; 45.18642386581502
5.714153775137973 ; 45.17541546957562
5.717871044633622 ; 45.19576960298211
5.72320219330057 ; 45.17646281537635
5.732549698194862 ; 45.169058905917936
5.717035239976031 ; 45.19764108382893
5.739395354939977 ; 45.19095546041013
5.7394039614509245 ; 45.17633613829378
5.729572006139763 ; 45.16173677307758
5.705867365131563 ; 45.165336437298265
5.744352353543297 ; 45.18235934008562
5.728523947142338 ; 45.183836272389634
5.730899728864624 ; 45.18483825065618
5.71536485620424 ; 45.18837878719058
5.73715361872264 ; 45.16990257554116
5.709549201407175 ; 45.17522630544128
5.738445872428171 ; 45.163381657252245
5.743008153453926 ; 45.171712938284884
5.737254992049141 ; 45.16088388424151
5.745296625321048 ; 45.172011508827765
5.723319997557191 ; 45.16394114583919
5.735510870830741 ; 45.17194325053928
5.705176690878883 ; 45.163119278352944
5.728095131921507 ; 45.17043355027251
5.72767662930343 ; 45.167254170227274
5.725758298900027 ; 45.168421973909254
5.740384257703019 ; 45.174879961110285
5.720177919366921 ; 45.190815790252195
5.709992134035478 ; 45.18948317025836
5.7402003860379445 ; 45.19069353664382
5.748986873007732 ; 45.17742507515413
5.712386434845981 ; 45.17276793343909
5.710403885089805 ; 45.19297403760005
5.7031087985348945 ; 45.17117114958733
5.730343384058742 ; 45.16160466867538
5.731249373298583 ; 45.16299645712651
5.740899564004166 ; 45.199826974145346
5.7029686227080925 ; 45.16749450425816
5.735685997914471 ; 45.16020752075326
5.722922910146105 ; 45.176865746055356
5.717592411277122 ; 45.177394811032094
5.7079150422368095 ; 45.163456141756974
5.69874583330365 ; 45.20495610639983
5.739712270562166 ; 45.17054471275309
5.735246980717928 ; 45.195050716509854
5.735977550649965 ; 45.171426630676706
5.722451307964583 ; 45.189543927314894
5.733645845273625 ; 45.19477567650883
5.713554608618133 ; 45.194194569764946
5.719901826504409 ; 45.17678728510353
5.725064185181064 ; 45.16131543021706
5.7339341461472255 ; 45.191464778409625
5.705358464859806 ; 45.17593021721231
5.73272085112571 ; 45.16902402922067
5.718555738075132 ; 45.18972298099482
5.718457194483371 ; 45.17682090610833
5.738767772231207 ; 45.1915995313241
5.733878552337027 ; 45.16776162273941
5.732445170123658 ; 45.15330252746752
5.703854174222047 ; 45.16746941719489
5.737531249102558 ; 45.16066420211443
5.731350225738769 ; 45.16665337903229
5.7350562906136675 ; 45.16674260351436
5.721847251942279 ; 45.17707640009636
5.704235044630048 ; 45.1813970712952
5.711294323976413 ; 45.17306777978574
5.738283218510889 ; 45.17040422940229
5.712132737808221 ; 45.19290952204771
5.7135944554350555 ; 45.191583782263464
5.736883031606289 ; 45.16151388308585
5.749321752341117 ; 45.17580862703833
5.729528466517317 ; 45.163670575649235
5.735168206416048 ; 45.195186655142244
5.740976042755696 ; 45.17379652003458
5.742225890101592 ; 45.18982405691074
5.71038257117242 ; 45.19112448104755
5.725635345902851 ; 45.16680899391895
5.7466878884442885 ; 45.17808310989751
5.703337533045092 ; 45.17168945352391
5.743365146451528 ; 45.17323407815539
5.744592298938225 ; 45.1945734467651
5.706303861898105 ; 45.200720317026885
5.737071731880623 ; 45.16954003253801
5.722370747188485 ; 45.16368591656213
5.717615646043681 ; 45.181282112537055
5.712416267492121 ; 45.16769970385236
5.71190719303769 ; 45.199788718778926
5.738316770279661 ; 45.17082375609235
5.733972585511746 ; 45.15839701325872
